,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1000,Unlabeled 1000,Unlabeled 1000,Unlabeled 1001,Unlabeled 1001,Unlabeled 1001,Unlabeled 1002,Unlabeled 1002,Unlabeled 1002,Unlabeled 1003,Unlabeled 1003,Unlabeled 1003,Unlabeled 1004,Unlabeled 1004,Unlabeled 1004,Unlabeled 1005,Unlabeled 1005,Unlabeled 1005,Unlabeled 1006,Unlabeled 1006,Unlabeled 1006,Unlabeled 1007,Unlabeled 1007,Unlabeled 1007,Unlabeled 1008,Unlabeled 1008,Unlabeled 1008,Unlabeled 1009,Unlabeled 1009,Unlabeled 1009,Unlabeled 1010,Unlabeled 1010,Unlabeled 1010,Unlabeled 1011,Unlabeled 1011,Unlabeled 1011,Unlabeled 1012,Unlabeled 1012,Unlabeled 1012,Unlabeled 1013,Unlabeled 1013,Unlabeled 1013,Unlabeled 1014,Unlabeled 1014,Unlabeled 1014,Unlabeled 1015,Unlabeled 1015,Unlabeled 1015,Unlabeled 1016,Unlabeled 1016,Unlabeled 1016,Unlabeled 1017,Unlabeled 1017,Unlabeled 1017
,ID,"C3510","C3510","C3510","C3520","C3520","C3520","C3530","C3530","C3530","C3540","C3540","C3540","C3550","C3550","C3550","C3560","C3560","C3560","C3570","C3570","C3570","C3580","C3580","C3580","C3590","C3590","C3590","C35A0","C35A0","C35A0","C35B0","C35B0","C35B0","C35C0","C35C0","C35C0","C35D0","C35D0","C35D0","C35E0","C35E0","C35E0","C35F0","C35F0","C35F0","C3600","C3600","C3600","C3610","C3610","C3610","C3620","C3620","C3620"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
38,0.380000,-0.837861,0.368461,-0.963817,-0.822393,0.349142,0.562658,-0.812043,0.375855,-1.206803,-0.742880,0.347265,0.556671,-0.738752,0.366786,-0.973774,-0.717902,0.356813,0.315694,-0.662971,0.343216,0.552569,-0.583637,0.340770,0.547468,0.441563,0.328792,1.147737,0.502909,0.328370,1.147391,0.562371,0.327255,1.146870,0.560648,0.337808,0.908853,0.621414,0.325961,1.147835,0.680043,0.325591,1.148336,1.096277,0.335933,-0.158874,1.180416,0.340031,-0.412354,1.213033,0.332714,-0.175805,1.331883,0.330501,-0.192276
39,0.390000,-0.837831,0.368425,-0.963774,-0.822734,0.349287,0.562390,-0.812045,0.375879,-1.206788,-0.742906,0.347260,0.556687,-0.738755,0.366799,-0.973784,-0.717902,0.356789,0.315703,-0.662973,0.343198,0.552546,-0.583598,0.340792,0.547443,0.441536,0.328784,1.147683,0.502847,0.328374,1.147389,0.562317,0.327269,1.146868,0.560629,0.337793,0.908860,0.621387,0.325943,1.147832,0.679980,0.325589,1.148351,1.096114,0.335667,-0.158195,1.179265,0.339978,-0.411926,1.212497,0.332906,-0.175361,1.331239,0.330630,-0.192093
40,0.400000,-0.837845,0.368428,-0.963782,-0.822694,0.349314,0.562349,-0.812033,0.375867,-1.206791,-0.742884,0.347335,0.556654,-0.738744,0.366782,-0.973789,-0.717859,0.356815,0.315682,-0.662933,0.343220,0.552558,-0.583582,0.340803,0.547448,0.441459,0.328752,1.147739,0.502800,0.328367,1.147348,0.562280,0.327256,1.146874,0.560639,0.337809,0.908858,0.621359,0.325952,1.147818,0.679970,0.325606,1.148358,1.094961,0.335799,-0.157835,1.178206,0.339964,-0.411520,1.211589,0.332783,-0.175050,1.330355,0.330713,-0.191880
41,0.410000,-0.837825,0.368422,-0.963785,-0.822293,0.349215,0.562646,-0.812062,0.375927,-1.206792,-0.742835,0.347290,0.556688,-0.738709,0.366794,-0.973756,-0.717854,0.356805,0.315689,-0.662921,0.343218,0.552553,-0.583564,0.340784,0.547468,0.441437,0.328751,1.147658,0.502767,0.328374,1.147314,0.562267,0.327229,1.146838,0.560643,0.337811,0.908828,0.621347,0.325960,1.147789,0.679884,0.325582,1.148381,1.093840,0.335807,-0.157277,1.177294,0.340145,-0.411179,1.210681,0.332734,-0.174744,1.329510,0.330931,-0.191537
42,0.420000,-0.837839,0.368440,-0.963773,-0.822288,0.349192,0.562641,-0.812053,0.375906,-1.206792,-0.742840,0.347299,0.556663,-0.738730,0.366810,-0.973783,-0.717839,0.356797,0.315702,-0.662911,0.343213,0.552558,-0.583556,0.340791,0.547470,0.441419,0.328781,1.147653,0.502759,0.328360,1.147282,0.562253,0.327248,1.146835,0.560632,0.337816,0.908820,0.621301,0.325939,1.147806,0.679891,0.325592,1.148371,1.092613,0.335694,-0.157281,1.176497,0.340319,-0.410971,1.209616,0.332797,-0.174655,1.328401,0.330739,-0.191261
43,0.430000,-0.838065,0.368878,-0.963953,-0.822626,0.349312,0.562348,-0.812035,0.375845,-1.206822,-0.742832,0.347290,0.556695,-0.738727,0.366794,-0.973781,-0.717820,0.356802,0.315707,-0.662904,0.343185,0.552559,-0.583566,0.340798,0.547480,0.441402,0.328737,1.147633,0.502760,0.328407,1.147259,0.562262,0.327275,1.146828,0.560669,0.337823,0.908794,0.621297,0.325931,1.147798,0.679898,0.325590,1.148355,1.091473,0.335852,-0.157445,1.175684,0.340277,-0.410937,1.208464,0.332949,-0.174406,1.327185,0.330735,-0.190924
44,0.440000,-0.837823,0.368434,-0.963770,-0.822655,0.349339,0.562393,-0.812065,0.375893,-1.206766,-0.742823,0.347277,0.556704,-0.738734,0.366810,-0.973750,-0.717838,0.356808,0.315708,-0.662919,0.343232,0.552579,-0.583564,0.340793,0.547503,0.441434,0.328789,1.147623,0.502765,0.328334,1.147233,0.562229,0.327260,1.146831,0.560656,0.337818,0.908795,0.621320,0.325976,1.147749,0.679896,0.325608,1.148348,1.090398,0.335926,-0.157574,1.174798,0.340096,-0.410839,1.207174,0.332843,-0.174320,1.325921,0.330552,-0.190656
45,0.450000,-0.837836,0.368439,-0.963768,-0.822333,0.349204,0.562614,-0.812003,0.375853,-1.206841,-0.742835,0.347277,0.556706,-0.738757,0.366815,-0.973762,-0.717815,0.356855,0.315693,-0.662924,0.343226,0.552584,-0.583573,0.340791,0.547499,0.441445,0.328767,1.147609,0.502762,0.328385,1.147238,0.562286,0.327235,1.146781,0.560681,0.337806,0.908774,0.621362,0.325978,1.147740,0.679966,0.325618,1.148320,1.089290,0.335919,-0.157648,1.174121,0.340153,-0.410765,1.206106,0.332739,-0.174240,1.324852,0.330485,-0.190332
46,0.460000,-0.837871,0.368454,-0.963757,-0.822315,0.349204,0.562670,-0.812066,0.375930,-1.206769,-0.742846,0.347291,0.556711,-0.738737,0.366792,-0.973754,-0.717832,0.356786,0.315717,-0.662932,0.343205,0.552613,-0.583588,0.340782,0.547521,0.441491,0.328784,1.147600,0.502840,0.328376,1.147259,0.562338,0.327272,1.146791,0.560710,0.337836,0.908742,0.621404,0.325997,1.147738,0.679976,0.325574,1.148296,1.087916,0.336093,-0.157734,1.173318,0.340045,-0.410728,1.205142,0.332835,-0.174179,1.324081,0.330615,-0.190163
47,0.470000,-0.837837,0.368398,-0.963746,-0.822729,0.349291,0.562437,-0.812089,0.375874,-1.206761,-0.742871,0.347284,0.556705,-0.738760,0.366808,-0.973737,-0.717855,0.356848,0.315705,-0.662960,0.343225,0.552602,-0.583607,0.340786,0.547531,0.441548,0.328759,1.147645,0.502898,0.328396,1.147269,0.562361,0.327296,1.146797,0.560721,0.337836,0.908745,0.621444,0.326002,1.147710,0.680045,0.325592,1.148294,1.087506,0.335960,-0.157592,1.172918,0.339811,-0.410508,1.204307,0.332695,-0.174121,1.323390,0.330782,-0.190043
48,0.480000,-0.837882,0.368437,-0.963733,-0.822387,0.349177,0.562643,-0.812103,0.375925,-1.206736,-0.742878,0.347270,0.556725,-0.738757,0.366814,-0.973745,-0.717892,0.356773,0.315757,-0.662971,0.343202,0.552625,-0.583624,0.340791,0.547535,0.441615,0.328779,1.147629,0.502923,0.328409,1.147300,0.562424,0.327280,1.146806,0.560763,0.337829,0.908760,0.621464,0.326002,1.147706,0.680092,0.325597,1.148276,1.087020,0.336024,-0.157248,1.171806,0.339987,-0.410537,1.203751,0.332718,-0.174015,1.322618,0.330627,-0.190125
49,0.490000,-0.837889,0.368462,-0.963732,-0.822790,0.349291,0.562437,-0.812093,0.375915,-1.206767,-0.742982,0.347331,0.556723,-0.738772,0.366803,-0.973732,-0.717981,0.356821,0.315789,-0.663010,0.343225,0.552606,-0.583622,0.340797,0.547527,0.441658,0.328765,1.147645,0.502937,0.328382,1.147315,0.562450,0.327276,1.146799,0.560765,0.337813,0.908752,0.621503,0.325964,1.147731,0.680138,0.325592,1.148278,1.086652,0.335968,-0.156803,1.170931,0.340279,-0.410252,1.203481,0.332798,-0.173810,1.322263,0.330654,-0.190219
50,0.500000,-0.837859,0.368444,-0.963745,-0.822429,0.349161,0.562695,-0.812108,0.375915,-1.206769,-0.742975,0.347317,0.556731,-0.738776,0.366813,-0.973742,-0.717983,0.356816,0.315761,-0.663032,0.343213,0.552616,-0.583648,0.340786,0.547539,0.441664,0.328771,1.147676,0.503010,0.328382,1.147352,0.562449,0.327268,1.146804,0.560764,0.337833,0.908774,0.621540,0.325982,1.147708,0.680164,0.325629,1.148269,1.086537,0.335996,-0.156222,1.170505,0.340020,-0.409826,1.203183,0.332803,-0.173566,1.321977,0.330589,-0.190322
51,0.510000,-0.838084,0.368883,-0.963953,-0.822426,0.349152,0.562716,-0.812090,0.375910,-1.206767,-0.743010,0.347342,0.556702,-0.738754,0.366793,-0.973741,-0.717941,0.356819,0.315741,-0.663001,0.343203,0.552604,-0.583664,0.340785,0.547507,0.441692,0.328771,1.147711,0.503017,0.328407,1.147364,0.562448,0.327281,1.146849,0.560769,0.337825,0.908803,0.621549,0.325987,1.147759,0.680176,0.325606,1.148294,1.086375,0.336134,-0.155724,1.169690,0.340032,-0.409490,1.202925,0.332834,-0.173306,1.321656,0.330588,-0.190381
52,0.520000,-0.837881,0.368447,-0.963767,-0.822815,0.349310,0.562411,-0.812067,0.375870,-1.206793,-0.743001,0.347330,0.556695,-0.738765,0.366800,-0.973770,-0.717945,0.356819,0.315722,-0.663032,0.343210,0.552596,-0.583682,0.340795,0.547492,0.441647,0.328761,1.147750,0.502981,0.328390,1.147370,0.562442,0.327237,1.146850,0.560738,0.337857,0.908793,0.621519,0.325952,1.147807,0.680147,0.325631,1.148303,1.085939,0.336126,-0.155199,1.168383,0.340210,-0.409278,1.202588,0.332946,-0.172992,1.321325,0.330593,-0.190279
53,0.530000,-0.838041,0.368858,-0.963932,-0.822760,0.349303,0.562427,-0.812066,0.375865,-1.206802,-0.742983,0.347336,0.556687,-0.738747,0.366797,-0.973772,-0.717931,0.356798,0.315713,-0.663012,0.343220,0.552577,-0.583635,0.340808,0.547479,0.441621,0.328748,1.147757,0.502973,0.328391,1.147390,0.562397,0.327270,1.146871,0.560720,0.337827,0.908834,0.621492,0.325932,1.147804,0.680128,0.325597,1.148308,1.085510,0.336211,-0.154960,1.167924,0.340232,-0.408994,1.202228,0.332933,-0.172727,1.320901,0.330653,-0.189988
54,0.540000,-0.837862,0.368444,-0.963807,-0.822772,0.349329,0.562382,-0.812071,0.375885,-1.206825,-0.742938,0.347338,0.556683,-0.738742,0.366808,-0.973771,-0.717904,0.356827,0.315676,-0.663000,0.343190,0.552549,-0.583635,0.340780,0.547450,0.441583,0.328750,1.147745,0.502914,0.328374,1.147381,0.562401,0.327264,1.146872,0.560681,0.337835,0.908835,0.621445,0.325971,1.147826,0.680102,0.325621,1.148347,1.084856,0.336200,-0.154890,1.167509,0.340167,-0.408790,1.201690,0.333046,-0.172520,1.320383,0.331079,-0.189570
55,0.550000,-0.837861,0.368428,-0.963767,-0.822751,0.349288,0.562388,-0.812065,0.375943,-1.206814,-0.742928,0.347349,0.556654,-0.738735,0.366812,-0.973775,-0.717879,0.356819,0.315678,-0.662959,0.343204,0.552533,-0.583613,0.340775,0.547432,0.441536,0.328777,1.147722,0.502892,0.328407,1.147371,0.562359,0.327246,1.146863,0.560663,0.337819,0.908834,0.621398,0.325935,1.147831,0.680023,0.325587,1.148362,1.083933,0.336114,-0.155010,1.167036,0.340121,-0.408741,1.200717,0.332945,-0.172323,1.319442,0.330924,-0.189302
56,0.560000,-0.837858,0.368447,-0.963802,-0.822320,0.349148,0.562600,-0.812043,0.375850,-1.206810,-0.742924,0.347350,0.556654,-0.738735,0.366817,-0.973778,-0.717850,0.356853,0.315629,-0.662946,0.343216,0.552531,-0.583585,0.340775,0.547412,0.441513,0.328784,1.147699,0.502834,0.328382,1.147349,0.562307,0.327272,1.146863,0.560631,0.337814,0.908832,0.621375,0.325953,1.147824,0.679973,0.325644,1.148353,1.082927,0.336107,-0.155137,1.166458,0.340233,-0.408746,1.199748,0.333067,-0.172263,1.318619,0.331075,-0.189001
57,0.570000,-0.837833,0.368428,-0.963790,-0.822678,0.349337,0.562320,-0.812078,0.375930,-1.206798,-0.742834,0.347293,0.556656,-0.738701,0.366800,-0.973780,-0.717835,0.356802,0.315633,-0.662920,0.343189,0.552526,-0.583562,0.340768,0.547417,0.441446,0.328753,1.147647,0.502783,0.328388,1.147309,0.562291,0.327266,1.146864,0.560639,0.337826,0.908810,0.621334,0.325941,1.147780,0.679957,0.325628,1.148379,1.082009,0.336111,-0.155196,1.165777,0.340253,-0.408815,1.198825,0.333124,-0.172216,1.317635,0.331042,-0.188839
58,0.580000,-0.837827,0.368434,-0.963785,-0.822650,0.349337,0.562310,-0.812036,0.375877,-1.206801,-0.742823,0.347285,0.556644,-0.738731,0.366786,-0.973789,-0.717846,0.356835,0.315638,-0.662891,0.343187,0.552518,-0.583535,0.340773,0.547412,0.441423,0.328755,1.147647,0.502742,0.328359,1.147294,0.562274,0.327278,1.146860,0.560622,0.337828,0.908825,0.621344,0.325988,1.147780,0.679901,0.325632,1.148379,1.080919,0.336323,-0.155300,1.165057,0.340336,-0.408824,1.197952,0.333256,-0.172224,1.316619,0.330993,-0.188777
59,0.590000,-0.837830,0.368434,-0.963767,-0.822647,0.349336,0.562302,-0.812051,0.375944,-1.206825,-0.742825,0.347276,0.556663,-0.738732,0.366822,-0.973768,-0.717808,0.356835,0.315626,-0.662890,0.343189,0.552516,-0.583561,0.340771,0.547406,0.441413,0.328739,1.147617,0.502719,0.328352,1.147287,0.562225,0.327258,1.146821,0.560622,0.337800,0.908811,0.621307,0.325939,1.147778,0.679917,0.325627,1.148374,1.079790,0.336324,-0.155405,1.164051,0.340274,-0.408868,1.196742,0.333370,-0.172207,1.315566,0.331137,-0.188670
60,0.600000,-0.838057,0.368879,-0.963966,-0.822289,0.349186,0.562555,-0.812037,0.375882,-1.206798,-0.742834,0.347271,0.556648,-0.738681,0.366783,-0.973881,-0.717816,0.356865,0.315635,-0.662934,0.343223,0.552530,-0.583530,0.340790,0.547435,0.441408,0.328769,1.147622,0.502752,0.328412,1.147256,0.562241,0.327258,1.146827,0.560655,0.337805,0.908789,0.621339,0.325981,1.147748,0.679912,0.325642,1.148368,1.078671,0.336263,-0.155450,1.162935,0.340213,-0.408760,1.195685,0.333478,-0.172097,1.314453,0.331167,-0.188625
61,0.610000,-0.837838,0.368431,-0.963781,-0.822647,0.349292,0.562330,-0.812056,0.375913,-1.206813,-0.742840,0.347252,0.556668,-0.738744,0.366836,-0.973778,-0.717772,0.356822,0.315618,-0.662907,0.343201,0.552538,-0.583558,0.340779,0.547432,0.441421,0.328726,1.147616,0.502750,0.328371,1.147231,0.562272,0.327258,1.146788,0.560663,0.337817,0.908805,0.621351,0.326005,1.147702,0.679927,0.325615,1.148353,1.077713,0.336205,-0.155321,1.161689,0.340186,-0.408620,1.194636,0.333345,-0.172094,1.313375,0.330998,-0.188627
62,0.620000,-0.838049,0.368855,-0.963924,-0.822697,0.349302,0.562376,-0.812052,0.375879,-1.206794,-0.742825,0.347276,0.556672,-0.738759,0.366820,-0.973759,-0.717811,0.356835,0.315666,-0.662930,0.343194,0.552545,-0.583559,0.340773,0.547470,0.441473,0.328731,1.147618,0.502803,0.328376,1.147263,0.562301,0.327253,1.146805,0.560702,0.337825,0.908765,0.621364,0.325972,1.147738,0.679967,0.325610,1.148321,1.076585,0.336139,-0.154991,1.160710,0.340098,-0.408458,1.193524,0.333224,-0.171992,1.312315,0.331018,-0.188447
63,0.630000,-0.838061,0.368900,-0.963946,-0.822348,0.349140,0.562589,-0.812068,0.375897,-1.206793,-0.742937,0.347317,0.556674,-0.738769,0.366807,-0.973757,-0.717882,0.356804,0.315695,-0.662935,0.343190,0.552552,-0.583587,0.340763,0.547473,0.441524,0.328741,1.147632,0.502859,0.328399,1.147280,0.562315,0.327252,1.146792,0.560703,0.337811,0.908771,0.621417,0.325995,1.147700,0.680016,0.325610,1.148316,1.075619,0.336053,-0.154898,1.159980,0.340277,-0.408324,1.192534,0.333398,-0.171752,1.311166,0.330987,-0.188197
64,0.640000,-0.838102,0.368898,-0.963951,-0.822725,0.349298,0.562363,-0.812089,0.375910,-1.206786,-0.742935,0.347342,0.556672,-0.738792,0.366836,-0.973758,-0.717903,0.356826,0.315700,-0.662960,0.343204,0.552587,-0.583589,0.340797,0.547489,0.441580,0.328764,1.147642,0.502917,0.328411,1.147280,0.562392,0.327264,1.146793,0.560736,0.337844,0.908753,0.621457,0.325999,1.147676,0.680017,0.325591,1.148303,1.074667,0.336222,-0.154842,1.159154,0.340284,-0.408241,1.191421,0.333139,-0.171601,1.310177,0.330999,-0.187944
65,0.650000,-0.837900,0.368468,-0.963827,-0.822745,0.349301,0.562413,-0.812058,0.375832,-1.206894,-0.742929,0.347317,0.556699,-0.738788,0.366799,-0.973769,-0.717925,0.356809,0.315716,-0.662977,0.343206,0.552582,-0.583605,0.340775,0.547499,0.441670,0.328818,1.147619,0.502950,0.328405,1.147326,0.562431,0.327290,1.146812,0.560759,0.337845,0.908751,0.621500,0.325975,1.147686,0.680108,0.325591,1.148281,1.073656,0.336143,-0.154749,1.158120,0.340284,-0.408190,1.190483,0.332959,-0.171546,1.309287,0.331016,-0.187734
66,0.660000,-0.838106,0.368912,-0.963983,-0.822401,0.349127,0.562682,-0.812102,0.375835,-1.206863,-0.742911,0.347273,0.556706,-0.738797,0.366835,-0.973778,-0.717883,0.356827,0.315703,-0.662984,0.343204,0.552602,-0.583621,0.340789,0.547480,0.441658,0.328755,1.147664,0.503006,0.328407,1.147336,0.562403,0.327260,1.146818,0.560771,0.337859,0.908768,0.621543,0.326008,1.147693,0.680133,0.325597,1.148286,1.072721,0.336198,-0.154693,1.157147,0.340298,-0.408074,1.189534,0.332916,-0.171460,1.308186,0.330914,-0.187727
67,0.670000,-0.837877,0.368483,-0.963754,-0.822793,0.349290,0.562438,-0.812155,0.375875,-1.206822,-0.742948,0.347306,0.556687,-0.738776,0.366848,-0.973758,-0.717943,0.356814,0.315727,-0.663019,0.343217,0.552613,-0.583670,0.340770,0.547496,0.441674,0.328765,1.147718,0.503011,0.328385,1.147371,0.562482,0.327298,1.146833,0.560751,0.337827,0.908791,0.621513,0.326034,1.147724,0.680177,0.325603,1.148296,1.071672,0.336238,-0.154601,1.155958,0.340396,-0.407937,1.188264,0.333019,-0.171407,1.307214,0.331031,-0.187782
68,0.680000,-0.837848,0.368471,-0.963645,-0.822780,0.349293,0.562419,-0.812154,0.375888,-1.206699,-0.742994,0.347326,0.556696,-0.738778,0.366836,-0.973644,-0.717939,0.356802,0.315715,-0.663024,0.343201,0.552579,-0.583633,0.340778,0.547502,0.441718,0.328800,1.147697,0.503012,0.328389,1.147384,0.562426,0.327269,1.146848,0.560753,0.337842,0.908804,0.621528,0.325950,1.147805,0.680172,0.325619,1.148307,1.070450,0.336274,-0.154384,1.154436,0.340468,-0.407820,1.187145,0.332897,-0.171400,1.306140,0.331078,-0.187872
69,0.690000,-0.838017,0.368936,-0.963607,-0.822802,0.349292,0.562402,-0.812232,0.375852,-1.206489,-0.742989,0.347302,0.556705,-0.738744,0.366869,-0.973504,-0.717925,0.356825,0.315716,-0.663018,0.343185,0.552582,-0.583656,0.340777,0.547483,0.441673,0.328797,1.147712,0.502978,0.328387,1.147417,0.562468,0.327291,1.146876,0.560717,0.337841,0.908821,0.621498,0.325951,1.147818,0.680132,0.325608,1.148306,1.069255,0.336199,-0.153992,1.153064,0.340528,-0.407746,1.186203,0.333164,-0.171291,1.304863,0.331013,-0.187970
70,0.700000,-0.837836,0.368540,-0.963114,-0.822760,0.349289,0.562414,-0.812293,0.375828,-1.206222,-0.742980,0.347325,0.556682,-0.738749,0.366846,-0.973167,-0.717919,0.356804,0.315715,-0.662999,0.343193,0.552584,-0.583644,0.340778,0.547486,0.441622,0.328802,1.147730,0.502949,0.328354,1.147410,0.562421,0.327268,1.146876,0.560712,0.337832,0.908834,0.621465,0.325957,1.147833,0.680114,0.325613,1.148330,1.068145,0.336101,-0.153823,1.151549,0.340456,-0.407621,1.184864,0.333258,-0.171186,1.303618,0.331046,-0.187989
71,0.710000,-0.837804,0.368583,-0.962601,-0.822748,0.349285,0.562408,-0.812292,0.375849,-1.205822,-0.742927,0.347322,0.556672,-0.738758,0.366902,-0.972716,-0.717913,0.356806,0.315689,-0.662984,0.343215,0.552575,-0.583618,0.340785,0.547480,0.441560,0.328779,1.147743,0.502904,0.328343,1.147386,0.562373,0.327297,1.146876,0.560654,0.337809,0.908862,0.621453,0.325973,1.147831,0.680072,0.325643,1.148349,1.066911,0.336119,-0.153643,1.150216,0.340354,-0.407322,1.183596,0.333084,-0.171075,1.302386,0.331061,-0.187761
72,0.720000,-0.837965,0.369033,-0.962201,-0.822717,0.349300,0.562363,-0.812296,0.375913,-1.205235,-0.742934,0.347337,0.556668,-0.738754,0.366842,-0.972127,-0.717893,0.356802,0.315691,-0.662961,0.343195,0.552566,-0.583587,0.340793,0.547462,0.441532,0.328783,1.147714,0.502823,0.328367,1.147352,0.562328,0.327216,1.146856,0.560658,0.337825,0.908847,0.621388,0.325912,1.147819,0.679995,0.325611,1.148359,1.065463,0.336097,-0.153581,1.149118,0.340509,-0.407156,1.182299,0.333114,-0.170723,1.301088,0.331325,-0.187368
73,0.730000,-0.838001,0.369007,-0.961561,-0.822340,0.349152,0.562605,-0.812320,0.375947,-1.204580,-0.742912,0.347363,0.556681,-0.738676,0.366840,-0.971442,-0.717886,0.356799,0.315713,-0.662935,0.343196,0.552559,-0.583583,0.340770,0.547446,0.441469,0.328787,1.147698,0.502784,0.328362,1.147328,0.562314,0.327296,1.146872,0.560622,0.337823,0.908865,0.621331,0.325911,1.147811,0.679950,0.325609,1.148372,1.064028,0.335970,-0.153641,1.148206,0.340506,-0.407053,1.180863,0.333100,-0.170563,1.299716,0.331520,-0.186917
74,0.740000,-0.837994,0.368957,-0.960769,-0.822658,0.349312,0.562377,-0.812264,0.375950,-1.203764,-0.742851,0.347280,0.556679,-0.738606,0.366805,-0.970671,-0.717847,0.356804,0.315695,-0.662914,0.343205,0.552568,-0.583539,0.340782,0.547447,0.441451,0.328790,1.147661,0.502733,0.328380,1.147292,0.562279,0.327233,1.146848,0.560638,0.337836,0.908840,0.621322,0.325972,1.147794,0.679904,0.325590,1.148370,1.062480,0.335935,-0.153766,1.147229,0.340640,-0.407051,1.179491,0.333396,-0.170484,1.298386,0.331540,-0.186508
75,0.750000,-0.837974,0.368929,-0.959817,-0.822679,0.349295,0.562421,-0.812091,0.375935,-1.202704,-0.742831,0.347291,0.556698,-0.738451,0.366792,-0.969715,-0.717831,0.356796,0.315686,-0.662901,0.343197,0.552567,-0.583542,0.340771,0.547442,0.441430,0.328811,1.147623,0.502755,0.328375,1.147260,0.562239,0.327279,1.146843,0.560639,0.337839,0.908837,0.621295,0.325948,1.147804,0.679886,0.325601,1.148378,1.061116,0.336237,-0.154109,1.146296,0.340595,-0.407202,1.178134,0.333489,-0.170481,1.296909,0.331465,-0.186408
76,0.760000,-0.837886,0.368920,-0.958589,-0.822666,0.349340,0.562400,-0.811875,0.375943,-1.201508,-0.742870,0.347336,0.556686,-0.738256,0.366821,-0.968332,-0.717823,0.356837,0.315682,-0.662885,0.343207,0.552594,-0.583524,0.340781,0.547472,0.441405,0.328781,1.147624,0.502734,0.328411,1.147251,0.562240,0.327254,1.146802,0.560625,0.337790,0.908827,0.621329,0.325999,1.147745,0.679889,0.325606,1.148372,1.059964,0.336270,-0.154406,1.145200,0.340771,-0.407418,1.176851,0.333587,-0.170699,1.295709,0.331420,-0.186476
77,0.770000,-0.837312,0.368440,-0.956926,-0.822637,0.349330,0.562437,-0.811564,0.376030,-1.200134,-0.742824,0.347313,0.556712,-0.738193,0.366698,-0.966945,-0.717850,0.356809,0.315745,-0.662894,0.343211,0.552603,-0.583528,0.340797,0.547481,0.441426,0.328774,1.147586,0.502727,0.328365,1.147242,0.562263,0.327262,1.146809,0.560658,0.337848,0.908793,0.621328,0.326024,1.147721,0.679898,0.325600,1.148337,1.058829,0.336241,-0.154451,1.144115,0.340681,-0.407517,1.175822,0.333430,-0.170926,1.294787,0.331575,-0.186730
78,0.780000,-0.837243,0.368691,-0.955753,-0.822677,0.349299,0.562428,-0.811416,0.376025,-1.198790,-0.742893,0.347340,0.556713,-0.738053,0.366607,-0.965709,-0.717829,0.356798,0.315752,-0.662886,0.343237,0.552625,-0.583524,0.340748,0.547544,0.441433,0.328769,1.147635,0.502798,0.328378,1.147259,0.562299,0.327307,1.146803,0.560672,0.337813,0.908788,0.621347,0.325992,1.147745,0.679918,0.325601,1.148330,1.058112,0.336319,-0.154301,1.142733,0.340567,-0.407477,1.175068,0.333469,-0.170955,1.293964,0.331497,-0.187079
79,0.790000,-0.836543,0.368027,-0.954477,-0.822701,0.349295,0.562462,-0.811327,0.375909,-1.197453,-0.742832,0.347293,0.556731,-0.737947,0.366705,-0.964346,-0.717836,0.356846,0.315753,-0.662926,0.343212,0.552630,-0.583528,0.340783,0.547541,0.441441,0.328765,1.147624,0.502810,0.328374,1.147257,0.562322,0.327302,1.146823,0.560712,0.337838,0.908785,0.621405,0.326027,1.147734,0.679985,0.325610,1.148298,1.057473,0.336318,-0.153936,1.141444,0.340526,-0.407357,1.174432,0.333466,-0.170900,1.293263,0.331759,-0.187400
80,0.800000,-0.836668,0.367989,-0.952830,-0.822722,0.349298,0.562459,-0.811359,0.375949,-1.195749,-0.742928,0.347350,0.556738,-0.737826,0.366689,-0.962703,-0.717867,0.356808,0.315767,-0.662938,0.343212,0.552638,-0.583585,0.340787,0.547556,0.441537,0.328791,1.147649,0.502830,0.328386,1.147268,0.562359,0.327316,1.146816,0.560728,0.337827,0.908786,0.621412,0.325974,1.147725,0.680021,0.325600,1.148304,1.056999,0.336273,-0.153353,1.140173,0.340693,-0.407106,1.173923,0.333535,-0.170721,1.292460,0.331623,-0.187671
